lrt,dip,dip_p_table,pi_hat,gap,resid_sd,inlier_sd,cell,chunk,anchor,rung,sigma_s,d_true,d_over_sigma,pi_true,n_cross,minmass_pass
1.0485972199248863,0.0079147377739755,0.9922527559939638,0.2690583253342196,0.0197150698598761,0.0203977934804343,0.0122893406455808,gated_dt1.95,1,1,0.25,0.05,0.2665448595956006,5.330897191912012,0.0,0,True
3.9634240680088624,0.0080136280176774,0.9918478520248558,0.4979007611204789,0.0268083174706598,0.0215193780149804,0.0136591536459894,gated_dt1.95,1,2,1.0,0.2,0.2516693279319846,1.2583466396599232,0.11,88,True
1.818909926842025,0.0082398796462902,0.9909214696132737,0.3072217587903721,0.0222327736302235,0.0200093960232392,0.0122042319070436,gated_dt1.95,1,2,0.5,0.1,0.2516693279319846,2.5166932793198464,0.005,4,True
3.3503233051833377,0.0085748814601991,0.98715317019008,0.2720179372282653,0.0236925925926195,0.0202689792935823,0.0122904582839878,gated_dt1.95,1,2,0.25,0.05,0.2516693279319846,5.033386558639693,0.0,0,True
0.01592693444627,0.0085372870005221,0.9881265670524414,0.4274904165065792,0.0130668243938157,0.0221735856244197,0.0131969639530969,gated_dt1.95,1,3,1.0,0.2,0.2682077611512504,1.341038805756252,0.0925,74,True
4.549558793047709,0.0086141163287184,0.9861372998134345,0.4533365615148907,0.0249781079770146,0.0201124545304603,0.0126595860913374,gated_dt1.95,1,3,0.5,0.1,0.2682077611512504,2.682077611512504,0.00875,7,True
2.141333164421212,0.0097415599296567,0.9304474720625568,0.3473938403886627,0.0221426589197803,0.0204506303577814,0.012658285583735,gated_dt1.95,1,3,0.25,0.05,0.2682077611512504,5.3641552230250085,0.0,0,True
5.231487266864406,0.008018566584424,0.99182763116987,0.1833338733841319,0.0264935050220618,0.0219706406096593,0.0129785488218001,gated_dt1.95,1,4,1.0,0.2,0.2655382832297029,1.3276914161485147,0.0825,66,True
0.0343508073428893,0.006407641988163,0.9984235271707576,0.4194908229838159,0.0088392401400595,0.0192866506979129,0.0116723891461885,gated_dt1.95,1,4,0.5,0.1,0.2655382832297029,2.655382832297029,0.00125,1,True
0.0,0.0086420748768319,0.9854133962583984,0.4497917172106269,0.0099008650964619,0.0206698301196883,0.0122323113249512,gated_dt1.95,1,4,0.25,0.05,0.2655382832297029,5.310765664594059,0.0,0,True
0.0,0.0074564909326243,0.9941290377984028,0.4999276923710199,0.0046331077200474,0.0218263739288716,0.012900021255612,gated_dt1.95,1,5,1.0,0.2,0.2587927976144111,1.2939639880720557,0.0825,66,True
7.466853515571529,0.0088076217621429,0.9811270514054582,0.3175786222582696,0.0262916643490994,0.0206145689067117,0.0127652989322538,gated_dt1.95,1,5,0.5,0.1,0.2587927976144111,2.5879279761441114,0.0075,6,True
1.2506795073149988,0.0079481423450076,0.9921159816986348,0.3958084824585539,0.0204333166076102,0.0200359859585482,0.0121425544481399,gated_dt1.95,1,5,0.25,0.05,0.2587927976144111,5.175855952288223,0.0,0,True
1.2159434608661286,0.0084663230255585,0.989963968391995,0.3270077530405026,0.0214296497814909,0.0217664734895673,0.0131919165362901,gated_dt1.95,1,6,1.0,0.2,0.2560247044007364,1.2801235220036815,0.095,76,True
1.1466970026403942,0.008700741344906,0.9838944023311054,0.3700536065690371,0.0194028390633255,0.0196341939568039,0.0116851581031441,gated_dt1.95,1,6,0.5,0.1,0.2560247044007364,2.5602470440073635,0.00375,3,True
0.0157888764160816,0.0069440276506075,0.9962273076493332,0.446712134477248,0.0141656776261251,0.0206166495191953,0.0125888928369973,gated_dt1.95,1,6,0.25,0.05,0.2560247044007364,5.120494088014727,0.0,0,True
0.0,0.0087616068966857,0.982318469663439,0.4567792509300139,0.0070753109178694,0.0210616345602333,0.0124933819132966,gated_dt1.95,1,7,1.0,0.2,0.2520461097684232,1.2602305488421155,0.10375,83,True
0.2462633961713436,0.006128595470478,0.9995660771165042,0.4950254827269429,0.0187229361305167,0.0205913097166977,0.0125224661027306,gated_dt1.95,1,7,0.5,0.1,0.2520461097684232,2.5204610976842314,0.005,4,True
0.2060604683574638,0.0080390959999602,0.991743573920915,0.3972519466423537,0.0138812103972775,0.0196877362411395,0.0119549127765949,gated_dt1.95,1,7,0.25,0.05,0.2520461097684232,5.040922195368463,0.0,0,True
5.250747914105432,0.0099084559322542,0.9174344989367224,0.2762970195971806,0.0280626056476219,0.0228854739533147,0.0139500313811843,gated_dt1.95,1,8,1.0,0.2,0.2482515744699342,1.2412578723496712,0.11,88,True
0.6616428071984046,0.0076010113625638,0.9935373020162952,0.2816943872519101,0.0180536460439982,0.0193102466497293,0.0116840611513398,gated_dt1.95,1,8,0.5,0.1,0.2482515744699342,2.4825157446993424,0.0025,2,True
0.3429907948620894,0.0067525386917543,0.99701135505965,0.2485586226090818,0.0162581793379323,0.0206573999177891,0.0123733669925381,gated_dt1.95,1,8,0.25,0.05,0.2482515744699342,4.965031489398685,0.0,0,True
0.0198506566366631,0.0096387138159831,0.9384664401175284,0.4227586164454192,0.0092724154483157,0.0230903167121856,0.0131282827354142,gated_dt1.95,1,9,1.0,0.2,0.2643223515553309,1.3216117577766546,0.1,80,True
1.4730189055840128,0.0121237184805388,0.6412050497314429,0.442047227119797,0.0225057432327745,0.0205773840229961,0.0128932474320908,gated_dt1.95,1,9,0.5,0.1,0.2643223515553309,2.6432235155533093,0.0025,2,True
0.0,0.0097422531135924,0.9303934241297942,0.0980666385878413,0.0040013700301341,0.0198287749617578,0.011835210062142,gated_dt1.95,1,9,0.25,0.05,0.2643223515553309,5.2864470311066185,0.0,0,True
4.249864202567096,0.0098908298622322,0.9188088133117874,0.2745036381288733,0.0275542828793434,0.0228551546461345,0.0138959195850144,gated_dt1.95,1,10,1.0,0.2,0.2660696934773768,1.3303484673868842,0.09,72,True
0.0,0.0085080739108331,0.9888829532350728,0.4299457089887578,0.008657799992914,0.0200432905079699,0.0121310560274026,gated_dt1.95,1,10,0.5,0.1,0.2660696934773768,2.6606969347737683,0.0025,2,True
2.7054127437672832,0.0089225841164307,0.9766496780430758,0.4342668727736496,0.0238863143341895,0.0204620613748315,0.0127225407935009,gated_dt1.95,1,10,0.25,0.05,0.2660696934773768,5.321393869547537,0.0,0,True
0.0,0.0096203455980222,0.939898620175616,0.4836336025652191,0.0070749939492062,0.0214631038940191,0.0131403955308926,gated_dt1.95,1,11,1.0,0.2,0.26380953332679,1.31904766663395,0.095,76,True
1.5607076694932402,0.0121706137239036,0.634204547700449,0.3479200487740887,0.0217123704877496,0.0207669223301005,0.0128073763028692,gated_dt1.95,1,11,0.5,0.1,0.26380953332679,2.6380953332679,0.005,4,True
1.827679322203949,0.0076351253391248,0.993397623075335,0.3374420129261213,0.0209857119851876,0.0192738497516628,0.0115995208760252,gated_dt1.95,1,11,0.25,0.05,0.26380953332679,5.2761906665358005,0.0,0,True
3.4710846678608505,0.007174949257774,0.9952818041113256,0.1948176303740254,0.0251485079885287,0.0226648099547477,0.0137822215785604,gated_dt1.95,1,12,1.0,0.2,0.2455360968839919,1.2276804844199596,0.1075,86,True
0.0,0.0068046899586277,0.9967978228226912,0.3320383789248883,0.0095580503072865,0.0199268743819168,0.0115132799309261,gated_dt1.95,1,12,0.5,0.1,0.2455360968839919,2.455360968839919,0.00625,5,True
0.9756865594476948,0.0087705663746761,0.9820864905942024,0.3579103427488387,0.0196120384714778,0.0201551849968582,0.0124220044160552,gated_dt1.95,1,12,0.25,0.05,0.2455360968839919,4.910721937679838,0.0,0,True
7.404197062875482,0.0082927093272901,0.9907051596243116,0.1897362870277156,0.028174545892345,0.0215208831178084,0.0128962986558871,gated_dt1.95,1,13,1.0,0.2,0.2475892555446298,1.2379462777231491,0.09625,77,True
4.869500522741873,0.0096135671362206,0.940427140570869,0.1358601693190062,0.0254649552234944,0.0202690893380814,0.0120372480639496,gated_dt1.95,1,13,0.5,0.1,0.2475892555446298,2.4758925554462983,0.00625,5,True
0.1468289554177317,0.0077981328420176,0.9927301923719108,0.4718552813060006,0.0162677624806994,0.0193246603757821,0.0117162864086777,gated_dt1.95,1,13,0.25,0.05,0.2475892555446298,4.9517851108925965,0.0,0,True
1.159536409575594,0.0085567252258239,0.9876232719477576,0.3182341610115475,0.0167873360385215,0.021155561463304,0.0123449139234323,gated_dt1.95,1,14,1.0,0.2,0.2681571846639559,1.3407859233197794,0.1,80,True
5.545059861155551,0.0112955949717244,0.7607005722728906,0.2768276912638578,0.0237971463834155,0.0194128861548765,0.0118576057707782,gated_dt1.95,1,14,0.5,0.1,0.2681571846639559,2.681571846639559,0.0075,6,True
5.187299284922119,0.0101131761283878,0.9014723526351816,0.3252236292612657,0.0244042954852955,0.019454401461564,0.011970337975383,gated_dt1.95,1,14,0.25,0.05,0.2681571846639559,5.363143693279118,0.0,0,True
1.5299626972209808,0.0071975709037643,0.99518918026992,0.3809670682777903,0.0238748362606777,0.0223570337499839,0.0137578079767809,gated_dt1.95,1,15,1.0,0.2,0.2652365060642356,1.3261825303211785,0.09,72,True
0.6125326441360812,0.0118305867136232,0.6849636355154929,0.3244685892836007,0.0179964010595826,0.020982230769485,0.0125059481133698,gated_dt1.95,1,15,0.5,0.1,0.2652365060642356,2.652365060642357,0.00625,5,True
0.0503877577275488,0.0063740247207737,0.9985611723467318,0.244876194968059,0.0140255403180933,0.020240744046363,0.0120633270513928,gated_dt1.95,1,15,0.25,0.05,0.2652365060642356,5.304730121284713,0.0,0,True
0.1033771213387808,0.0078990698938927,0.992316907790901,0.4059468718124664,0.0141787990221612,0.0219537659213335,0.0129090128929947,gated_dt1.95,1,16,1.0,0.2,0.2616588077774379,1.3082940388871895,0.1075,86,True
2.6087772264577325,0.0088450268544441,0.980158557648796,0.3991606169782555,0.0232801914352881,0.0202502721629692,0.0125487266903293,gated_dt1.95,1,16,0.5,0.1,0.2616588077774379,2.616588077774379,0.005,4,True
0.0913468870212455,0.0072361730414223,0.9950311246501876,0.2697402208661067,0.0117864635718225,0.0199413073286789,0.011454614676497,gated_dt1.95,1,16,0.25,0.05,0.2616588077774379,5.233176155548758,0.0,0,True
3.9010290592791534,0.009690552308334,0.934424564354493,0.1778210124327595,0.0253109029757971,0.0221268957218982,0.0132423008625207,gated_dt1.95,1,17,1.0,0.2,0.2553706998132762,1.276853499066381,0.09875,79,True
1.472456041454734,0.0092854849523767,0.9596291581071906,0.3210862839526955,0.0185264445911128,0.0193170250072886,0.0113735223327194,gated_dt1.95,1,17,0.5,0.1,0.2553706998132762,2.553706998132762,0.00375,3,True
2.3520962428733583,0.0088171072364206,0.9808814532247891,0.2432670903106707,0.0202693596298628,0.0193314328917916,0.0118175646485039,gated_dt1.95,1,17,0.25,0.05,0.2553706998132762,5.107413996265524,0.0,0,True
0.0,0.008020343396473,0.9918203560512728,0.106207300804387,0.0076350292901159,0.0216556275939581,0.0127160070029429,gated_dt1.95,1,18,1.0,0.2,0.2485137169312008,1.2425685846560042,0.11125,89,True
0.0,0.0095082779194198,0.9486365987205244,0.4853572738313169,0.0068422720373524,0.0204476720767707,0.0117119744705168,gated_dt1.95,1,18,0.5,0.1,0.2485137169312008,2.4851371693120083,0.00875,7,True
4.305557934998888,0.0073286121693051,0.9946526346356064,0.3281163154009486,0.0236707133369537,0.0201733631733666,0.0123962446110202,gated_dt1.95,1,18,0.25,0.05,0.2485137169312008,4.970274338624017,0.0,0,True
0.0176343959842597,0.009953769694986,0.9139013599310974,0.4282672342031024,0.0136292784575064,0.0213962850723251,0.0126141112239608,gated_dt1.95,1,19,1.0,0.2,0.2639840211057199,1.3199201055285994,0.08,64,True
0.231284106782823,0.0090522405358804,0.9705686237894876,0.3809633056170504,0.0164898090366308,0.0195468236768551,0.0119972656128167,gated_dt1.95,1,19,0.5,0.1,0.2639840211057199,2.639840211057199,0.00375,3,True
0.1913799980397925,0.0081574195483084,0.9912591007052398,0.4856379306668335,0.0182841211656064,0.0208639552770162,0.0125242182344257,gated_dt1.95,1,19,0.25,0.05,0.2639840211057199,5.279680422114398,0.0,0,True
2.116630070835072,0.0085453684984607,0.9879173206686886,0.3234575373627297,0.022894091050016,0.0214195807466858,0.0132003524760209,gated_dt1.95,1,20,1.0,0.2,0.2511523373722005,1.2557616868610024,0.10125,81,True
3.1039031850132237,0.0098343162456641,0.9232152110816472,0.2594128032998047,0.0220343053435683,0.0202714190349988,0.0119433078248678,gated_dt1.95,1,20,0.5,0.1,0.2511523373722005,2.511523373722005,0.00875,7,True
0.2810506676678415,0.0074620247004697,0.9941063799053604,0.4057902201777683,0.0162485311910445,0.0198992999688317,0.0119536862299343,gated_dt1.95,1,20,0.25,0.05,0.2511523373722005,5.02304674744401,0.0,0,True
2.1074873674847368,0.0077752750417715,0.992823783141822,0.2706182836816393,0.023267057679071,0.021668690877333,0.0129139699155558,gated_dt1.95,1,21,1.0,0.2,0.2641245622699903,1.320622811349952,0.09875,79,True
2.9814114419878024,0.009995311510631,0.9106623217146405,0.2149640205280714,0.0217444714311656,0.0199520003741355,0.0116943217081175,gated_dt1.95,1,21,0.5,0.1,0.2641245622699903,2.641245622699904,0.01125,9,True
0.010595946856938,0.0103589798891883,0.8742831079250938,0.4736051039595136,0.0158597551039638,0.0199042603517726,0.0120648754814456,gated_dt1.95,1,21,0.25,0.05,0.2641245622699903,5.282491245399807,0.0,0,True
0.2039216770872371,0.0085532876007377,0.9877122790382076,0.4016009271040741,0.0153581822162129,0.0225685878637975,0.0134071428968156,gated_dt1.95,1,22,1.0,0.2,0.2607022652540622,1.3035113262703109,0.0925,74,True
0.575535240467616,0.0099213785291589,0.9164269169478204,0.3452861118201298,0.0170714167546073,0.020556156195952,0.0125314444392448,gated_dt1.95,1,22,0.5,0.1,0.2607022652540622,2.6070226525406217,0.00625,5,True
0.0,0.0061766214918939,0.9993694356080618,0.4722854638295867,0.0075919386089832,0.0204427597142085,0.0122001233888999,gated_dt1.95,1,22,0.25,0.05,0.2607022652540622,5.214045305081243,0.0,0,True
4.73315628088767,0.0096390653524319,0.9384390306272496,0.2040913381893982,0.0262508211289798,0.0218165767148071,0.013239139525436,gated_dt1.95,1,23,1.0,0.2,0.2437975587863839,1.2189877939319198,0.1175,94,True
4.721810050497879,0.0068288838158965,0.9966987615961288,0.163720075898303,0.0252083762200766,0.0199019683235791,0.0117562768838866,gated_dt1.95,1,23,0.5,0.1,0.2437975587863839,2.43797558786384,0.0075,6,True
0.0,0.0073229986556261,0.994675619046244,0.4829896000287803,0.0125455587619936,0.0199896807564624,0.0117877516116217,gated_dt1.95,1,23,0.25,0.05,0.2437975587863839,4.875951175727679,0.0,0,True
11.913138344478284,0.0092333387369709,0.9620748832502092,0.1920500829724351,0.0321848105700619,0.0228871313577948,0.013811435002799,gated_dt1.95,1,24,1.0,0.2,0.2620665803328817,1.3103329016644083,0.1075,86,True
3.547115932298766,0.0076032081664615,0.9935283072501362,0.2361781245482662,0.024733685403794,0.0208119302692901,0.0125228654359131,gated_dt1.95,1,24,0.5,0.1,0.2620665803328817,2.620665803328817,0.00125,1,True
2.1131812255480327,0.0088040044914955,0.9812207098840944,0.3348276659032821,0.0222547124936821,0.01995573309501,0.0121872655290627,gated_dt1.95,1,24,0.25,0.05,0.2620665803328817,5.241331606657634,0.0,0,True
0.7321670869041554,0.0084197391678595,0.9901850386829903,0.342498546918581,0.0157734844544144,0.0219669872198959,0.0128357449170687,gated_dt1.95,1,25,1.0,0.2,0.2682944690921506,1.341472345460753,0.09375,75,True
0.5503656823693746,0.0120318047532817,0.6549258919357188,0.353903863123198,0.0186894700084521,0.0200552949024033,0.0119859748843238,gated_dt1.95,1,25,0.5,0.1,0.2682944690921506,2.682944690921506,0.00375,3,True
5.909408758677728,0.0121662014828513,0.6348632051725318,0.4501743274010643,0.025854696191069,0.0202637482600571,0.0128675970724111,gated_dt1.95,1,25,0.25,0.05,0.2682944690921506,5.365889381843012,0.0,0,True
0.0,0.0086567092260921,0.9850344832543272,0.1598236277621104,0.0091172575529652,0.0216645818420096,0.0130915734146642,gated_dt1.95,1,26,1.0,0.2,0.2441307133197261,1.2206535665986304,0.09125,73,True
4.694912842177928,0.0103985391657547,0.8697998528898815,0.3785776677227289,0.0254678562304141,0.0202836430171304,0.0127949000140779,gated_dt1.95,1,26,0.5,0.1,0.2441307133197261,2.441307133197261,0.00375,3,True
2.195375932416028,0.0089169431803647,0.976914245261606,0.4738806003912121,0.0232975913313098,0.020338749564673,0.0126325823720731,gated_dt1.95,1,26,0.25,0.05,0.2441307133197261,4.882614266394522,0.0,0,True
3.194638470193695,0.0105368671690403,0.8541231325080326,0.2179555349277097,0.0249171568631675,0.0216367717201884,0.0128585668716106,gated_dt1.95,1,27,1.0,0.2,0.2459423105431895,1.2297115527159477,0.10875,87,True
0.0,0.0080584187380696,0.9916644573866474,0.3421008896307962,0.0089749049920019,0.0206987422777198,0.0126265439705849,gated_dt1.95,1,27,0.5,0.1,0.2459423105431895,2.459423105431895,0.00375,3,True
0.0,0.007377837403684,0.9944510829755622,0.4963529978681681,0.0016064983841104,0.0188754760149907,0.0112395079905806,gated_dt1.95,1,27,0.25,0.05,0.2459423105431895,4.91884621086379,0.0,0,True
0.0,0.010528340147012,0.8550895003934389,0.4662094812198933,0.0060157524886573,0.0221665862214073,0.013052833139984,gated_dt1.95,1,28,1.0,0.2,0.2611829323071034,1.305914661535517,0.10625,85,True
0.0,0.0123424458505884,0.608553520740416,0.4943483946665157,0.0055253204258581,0.0202542440508517,0.0116299445333444,gated_dt1.95,1,28,0.5,0.1,0.2611829323071034,2.611829323071034,0.00125,1,True
1.1318058089573242,0.0082800474402509,0.9907570034475914,0.3574976501197959,0.019653591770028,0.0197698891705859,0.0120398682525448,gated_dt1.95,1,28,0.25,0.05,0.2611829323071034,5.223658646142068,0.0,0,True
0.4940859727794304,0.0091195151760539,0.9674133559013112,0.3287264517390323,0.0182054256678308,0.0223402926451756,0.0137333716748904,gated_dt1.95,1,29,1.0,0.2,0.2667365906327921,1.333682953163961,0.07875,63,True
5.24468845618685,0.0077044893784777,0.9931136135128544,0.2512169653205494,0.0249786468930569,0.0204016339955387,0.0122551252924692,gated_dt1.95,1,29,0.5,0.1,0.2667365906327921,2.6673659063279214,0.005,4,True
0.1447142525471463,0.0071913323936362,0.9952147237150324,0.330405882252686,0.0158475725861957,0.0191309132421515,0.0115301721335658,gated_dt1.95,1,29,0.25,0.05,0.2667365906327921,5.334731812655843,0.0,0,True
0.0534772599662574,0.0070350496251955,0.99585462013834,0.4319479045522712,0.0140799682132615,0.0226101053051637,0.0133955297172658,gated_dt1.95,1,30,1.0,0.2,0.2443126148927108,1.2215630744635542,0.1325,106,True
4.168897513794036,0.0092565888358775,0.9609844234530576,0.1808189298660443,0.0238765009076235,0.019686585475291,0.0116249737452941,gated_dt1.95,1,30,0.5,0.1,0.2443126148927108,2.4431261489271083,0.0075,6,True
0.3493655014899559,0.0095254771775204,0.9472955631057438,0.321243375995597,0.0135153883899504,0.0192855137033881,0.0116766482741854,gated_dt1.95,1,30,0.25,0.05,0.2443126148927108,4.886252297854217,0.0,0,True
5.298712759401496,0.0089314251674894,0.9762350212804172,0.1374479949464348,0.0297688291448396,0.022504035017402,0.0133257090782812,gated_dt1.95,1,31,1.0,0.2,0.2594904010463333,1.2974520052316667,0.1,80,True
0.0,0.0102175765140177,0.8903083603754075,0.4925680741874892,0.0006323329299585,0.01979475201766,0.0116175302872663,gated_dt1.95,1,31,0.5,0.1,0.2594904010463333,2.5949040104633334,0.00625,5,True
