lrt,dip,dip_p_table,pi_hat,gap,resid_sd,inlier_sd,p_lrt_param,p_dip_param,q95_lrt_param,med_lrt_param,cell,chunk,anchor,rung,sigma_s,pi_true,n_cross,minmass_pass,p_lrt_emp_inlier,p_dip_emp_inlier,q95_lrt_emp_inlier,med_lrt_emp_inlier,p_lrt_emp_all,p_dip_emp_all,q95_lrt_emp_all,med_lrt_emp_all
0.8468087305391236,0.0115659322808644,0.722913486237579,0.3259839051062582,0.017346646628682,0.0198189914522365,0.0119030115661245,0.4318936877076412,0.0697674418604651,4.568691295091958,0.5539194229452278,gated_dt1.95,3,7,0.5,0.1,0.00375,3,True,,,,,,,,
1.451634943805402e-06,0.0079218104476816,0.9922237970840796,0.4891270217970823,0.0013080610270131,0.0197206792419574,0.0118111055208426,0.8239202657807309,0.6644518272425249,5.350484055842935,0.5484887706190875,gated_dt1.95,3,7,0.25,0.05,0.0,0,True,,,,,,,,
0.0,0.00812768294336,0.991380856592582,0.4532283023460269,0.0079068582813039,0.0216155851730667,0.0126279633545941,1.0,0.6677740863787376,4.913780818133183,0.4083095885580405,gated_dt1.95,3,8,1.0,0.2,0.10125,81,True,,,,,,,,
0.3653949677018318,0.0112868598648094,0.7619215440935246,0.4608903673603244,0.0192677157442482,0.0201807807880145,0.0123417819587192,0.574750830564784,0.1162790697674418,5.120563645659173,0.5618298672968649,gated_dt1.95,3,8,0.5,0.1,0.0075,6,True,,,,,,,,
0.0,0.007945063645737,0.9921285873663698,0.4659561326512036,0.0095974044230231,0.0202426450637418,0.011926247406743,1.0,0.717607973421927,4.548945329192748,0.6246451937695383,gated_dt1.95,3,8,0.25,0.05,0.0,0,True,,,,,,,,
0.0630487272401296,0.0082314129293655,0.9909561364030374,0.415406472829753,0.012593858776854,0.0221852192942872,0.0131739999311981,0.7774086378737541,0.5946843853820598,5.607408400027067,0.7148664386247674,gated_dt1.95,3,9,1.0,0.2,0.1075,86,True,,,,,,,,
0.404914309767264,0.0089483133969898,0.9754429414106012,0.4333680913507124,0.0196277808766335,0.0209572505459015,0.0129089268259935,0.5548172757475083,0.4617940199335548,4.898844573709041,0.5205443727190868,gated_dt1.95,3,9,0.5,0.1,0.00375,3,True,,,,,,,,
0.0,0.0089533178536019,0.9752082259040552,0.4733174376606864,0.0045165549536609,0.0203518299755089,0.0122077965723484,1.0,0.3986710963455149,4.347535072250143,0.6664911285151902,gated_dt1.95,3,9,0.25,0.05,0.0,0,True,,,,,,,,
3.306514131317272,0.0069834285238712,0.9960659816238974,0.1525015995769288,0.0275085256522968,0.0228117004161981,0.0131338422533741,0.1362126245847176,0.9003322259136213,5.506150152723922,0.5896686665032576,gated_dt1.95,4,0,1.0,0.2,0.0925,74,True,,,,,,,,
0.0244735199567003,0.0076920416556813,0.9931645804452632,0.4230065850498922,0.010422532247848,0.02111937826618,0.0125457710013206,0.7940199335548173,0.7807308970099668,6.149024019375025,0.8451668662969496,gated_dt1.95,4,0,0.5,0.1,0.0025,2,True,,,,,,,,
3.0410062104610915,0.0082994675528877,0.9906774882154228,0.4911046399288489,0.0224967984744671,0.0191991923290164,0.0120189659316149,0.1362126245847176,0.6013289036544851,5.016478317132169,0.6408390003252862,gated_dt1.95,4,0,0.25,0.05,0.0,0,True,,,,,,,,
2.3158403662846467,0.0079872219635474,0.9919559710437345,0.4545781052869621,0.0256484022000127,0.0221426716159549,0.0137373906164176,0.2026578073089701,0.6843853820598007,4.622280516572964,0.5860793493050096,gated_dt1.95,4,1,1.0,0.2,0.0975,78,True,,,,,,,,
0.3765210814131023,0.0089776823858264,0.9740654977387284,0.3344957254129443,0.0179375545421635,0.0195593916923911,0.0118083899572446,0.574750830564784,0.4318936877076412,5.757253009584725,0.7319983998859243,gated_dt1.95,4,1,0.5,0.1,0.00125,1,True,,,,,,,,
1.255344850855181,0.0092822200880555,0.9597822844788088,0.3366215469991591,0.0199210270469983,0.0205425488516138,0.0126275244486388,0.3787375415282392,0.3488372093023256,5.562392865078619,0.8109342686295804,gated_dt1.95,4,1,0.25,0.05,0.0,0,True,,,,,,,,
0.940375926857996,0.0099659709206207,0.91295002365692,0.3793871816583295,0.0214766936270475,0.0209931231863636,0.0130387521110747,0.3787375415282392,0.1960132890365448,5.0588776816713565,0.5603567517734973,gated_dt1.95,4,2,1.0,0.2,0.095,76,True,,,,,,,,
0.4894971597377662,0.0065664268040675,0.9977733861680956,0.2387080145082233,0.0183152388306776,0.0199989512259492,0.0119614082797085,0.5249169435215947,0.9634551495016612,4.547020889183456,0.592600805979373,gated_dt1.95,4,2,0.5,0.1,0.00625,5,True,,,,,,,,
0.0,0.0087331283133361,0.9830558379861954,0.4958624181218248,0.0020740191297119,0.0198477338871469,0.0120436661958694,1.0,0.4817275747508305,5.1203125148837,0.8716748617134726,gated_dt1.95,4,2,0.25,0.05,0.0,0,True,,,,,,,,
3.238099584244992,0.009572589816161,0.9436221647560208,0.1998909687040384,0.0262070424247888,0.0221694050764153,0.013129573737002,0.1395348837209302,0.2325581395348837,5.123703410307987,0.7726476090729193,gated_dt1.95,4,3,1.0,0.2,0.11125,89,True,,,,,,,,
0.0119421550853076,0.0077264148631516,0.9930238400889376,0.2434898774370793,0.0097826712435057,0.0201336610275868,0.0114372268976507,0.8106312292358804,0.7441860465116279,5.393459459356519,0.7698769567573436,gated_dt1.95,4,3,0.5,0.1,0.00375,3,True,,,,,,,,
2.1241112328925738,0.0079247912920407,0.9922115920811684,0.3456014963871688,0.0215720418893926,0.0197090470416465,0.0120757000469355,0.26578073089701,0.6611295681063123,5.341635051598774,0.7977508858616602,gated_dt1.95,4,3,0.25,0.05,0.0,0,True,,,,,,,,
1.584047673014993,0.0081624192878491,0.9912386293795682,0.4125646734098788,0.0237368011515405,0.022051154973219,0.0135851367255422,0.3521594684385382,0.6112956810631229,6.378861207511365,0.7629610791123014,gated_dt1.95,4,4,1.0,0.2,0.09875,79,True,,,,,,,,
0.0089126452244272,0.0076781087672487,0.9932216283563238,0.3201835362941582,0.0130271601484312,0.0211299733369805,0.0130212251564142,0.8073089700996677,0.8039867109634552,5.101843102690054,0.6909600448418587,gated_dt1.95,4,4,0.5,0.1,0.005,4,True,,,,,,,,
2.792255723965809,0.0079239199182695,0.9922151599022728,0.3028194992114764,0.022946949400373,0.0206409810837688,0.0123876335158218,0.1561461794019933,0.7408637873754153,5.734112482809633,0.6443551895174551,gated_dt1.95,4,4,0.25,0.05,0.0,0,True,,,,,,,,
5.753445558721978,0.0071733702330079,0.9952882693941602,0.2484042270744612,0.0285635791274657,0.0221756330550315,0.0134505799372503,0.0365448504983388,0.903654485049834,4.821719015427289,0.7261039975851418,gated_dt1.95,4,5,1.0,0.2,0.1,80,True,,,,,,,,
3.849537970278561,0.0073145785951495,0.9947100948021876,0.2407177072596698,0.023921644361816,0.0203823250729407,0.0121974453925835,0.1029900332225913,0.8837209302325582,4.956894330153617,0.6479328802201962,gated_dt1.95,4,5,0.5,0.1,0.005,4,True,,,,,,,,
2.03080210080725,0.009047235971006,0.9708033443736768,0.3113528104278211,0.021550603543458,0.0203181745806445,0.0120954199422801,0.2524916943521594,0.4186046511627907,5.590968389810476,0.5916768453828354,gated_dt1.95,4,5,0.25,0.05,0.0,0,True,,,,,,,,
0.0071451972262366,0.0076968316810319,0.993144967789818,0.301159212159872,0.0134961658966851,0.0220139591084418,0.0132116401310044,0.7774086378737541,0.7840531561461794,5.065753696017509,0.7138583389021278,gated_dt1.95,4,6,1.0,0.2,0.0875,70,True,,,,,,,,
1.3587646691016744,0.0072705018921419,0.9948905659116204,0.3044185014679723,0.0178153641674141,0.0195814366221547,0.0115726477605199,0.3588039867109635,0.8604651162790697,5.530738311116329,0.7487108295770213,gated_dt1.95,4,6,0.5,0.1,0.00375,3,True,,,,,,,,
0.0023941590693539,0.0078407358047868,0.9925557554600856,0.4230703337910455,0.0060272058109256,0.019922503234145,0.0120061984756947,0.8039867109634552,0.7109634551495017,5.472366406983865,0.703614152874934,gated_dt1.95,4,6,0.25,0.05,0.0,0,True,,,,,,,,
1.9820429215046715,0.0080841996119735,0.9915588981547152,0.1445311988401319,0.0245105198637717,0.0213678979648183,0.0128054845206756,0.2425249169435216,0.5980066445182725,5.077149851486843,0.5251304204932694,gated_dt1.95,4,7,1.0,0.2,0.0875,70,True,,,,,,,,
0.0,0.0091355464290276,0.966661469342209,0.4973940408935707,0.0064955459580404,0.0203146615123382,0.0122289809476956,1.0,0.3754152823920266,4.2540539509374,0.6713609241385257,gated_dt1.95,4,7,0.5,0.1,0.005,4,True,,,,,,,,
0.2036815763399317,0.0109853553798813,0.8032959383830756,0.4964882755644614,0.0182512547280681,0.0204342906614683,0.0123435683747912,0.7275747508305648,0.1196013289036544,5.177268622178556,0.6811682358681992,gated_dt1.95,4,7,0.25,0.05,0.0,0,True,,,,,,,,
3.059381537979789,0.0089607449877332,0.974859883679328,0.2202799886648293,0.0240482283850833,0.0220199025121618,0.0134828460953782,0.1262458471760797,0.4186046511627907,4.953137671796827,0.5140620418808339,gated_dt1.95,4,8,1.0,0.2,0.09625,77,True,,,,,,,,
1.0167439104393452,0.0090326961133696,0.9714852825569296,0.2525542861683296,0.0186376053181334,0.0205047967096886,0.0121125858470302,0.3754152823920266,0.4053156146179402,4.25493253016482,0.5924714437057901,gated_dt1.95,4,8,0.5,0.1,0.00875,7,True,,,,,,,,
5.235841643569074,0.0093686626208177,0.9557280175649518,0.1446411292273554,0.0240813391136826,0.0196252187568956,0.0119774914145567,0.0564784053156146,0.3986710963455149,5.309897490161919,0.6237118874187217,gated_dt1.95,4,8,0.25,0.05,0.0,0,True,,,,,,,,
0.4965643800637735,0.0073035537653003,0.9947552357301256,0.2881251283440715,0.0157579261524158,0.0215631235222948,0.0127270360856736,0.5448504983388704,0.8571428571428571,6.321655370743861,0.7048245913581468,gated_dt1.95,4,9,1.0,0.2,0.0875,70,True,,,,,,,,
0.1676777231828055,0.0067517021067524,0.9970147804388896,0.4880759721299366,0.0174939660458385,0.019166380889251,0.0118596571195931,0.6644518272425249,0.9335548172757476,5.8172741425099295,0.6009644148623465,gated_dt1.95,4,9,0.5,0.1,0.00625,5,True,,,,,,,,
0.5337040042954868,0.0083116280887733,0.990627697163624,0.4634603271611461,0.0188353819571023,0.0198313301738074,0.0120711425863447,0.5548172757475083,0.5514950166112956,5.130439602417869,0.7755369940625769,gated_dt1.95,4,9,0.25,0.05,0.0,0,True,,,,,,,,
2.473819674245988,0.0122640372470703,0.6202583238034098,0.2209585030867097,0.0233613662821631,0.022203875273954,0.013534012356097,0.1993355481727574,0.0299003322259136,5.5287237594999175,0.7485226077928928,gated_dt1.95,5,0,1.0,0.2,0.11375,91,True,,,,,,,,
0.0,0.008683613442146,0.9843378784961756,0.4492262540926131,0.0076035148017639,0.0204546456365469,0.0119863110566072,1.0,0.5647840531561462,5.188606935014946,0.6111061207982402,gated_dt1.95,5,0,0.5,0.1,0.00375,3,True,,,,,,,,
0.738919973177417,0.0082014780338354,0.991078704186888,0.3918555794935907,0.0189653322550625,0.0198000705273039,0.0122108314438536,0.4684385382059801,0.6245847176079734,5.748925776536839,0.6135482284057616,gated_dt1.95,5,0,0.25,0.05,0.0,0,True,,,,,,,,
2.707275916879098,0.0104216608437205,0.8671794718273367,0.2512110962048386,0.0252550331824146,0.0224687619961902,0.0133009800057139,0.2225913621262458,0.1893687707641196,5.596516647904196,0.7733794766422761,gated_dt1.95,5,1,1.0,0.2,0.0975,78,True,,,,,,,,
0.3089582784450613,0.0096266065498871,0.9394104503147944,0.4554770154906873,0.0182681809708481,0.0197126733014927,0.0118725662474521,0.6478405315614618,0.2724252491694352,4.551826655388915,0.6431090320768362,gated_dt1.95,5,1,0.5,0.1,0.00375,3,True,,,,,,,,
0.0791116368473012,0.0074414918913291,0.9941904510493558,0.2389651954140641,0.0124059421384005,0.01940843073963,0.0114050926843387,0.7508305647840532,0.8172757475083057,5.835283834724305,0.7366579576223558,gated_dt1.95,5,1,0.25,0.05,0.0,0,True,,,,,,,,
3.5186615540992534,0.0095690494950752,0.9438982055384778,0.3223192005670449,0.0262582078265739,0.0230254846776914,0.0143363389425851,0.1196013289036544,0.3189368770764119,4.636131928630337,0.6917179278952972,gated_dt1.95,5,2,1.0,0.2,0.09125,73,True,,,,,,,,
0.0,0.0077233501079853,0.9930363886628386,0.4482947225443622,0.008902602387432,0.0205583440970823,0.0121301242091546,1.0,0.7840531561461794,4.883828934081294,0.4246769727956234,gated_dt1.95,5,2,0.5,0.1,0.00375,3,True,,,,,,,,
6.420475857160454,0.007554483530839,0.9937278092193736,0.2195008952494938,0.0260457776880526,0.0200135582585848,0.0119877452564341,0.0365448504983388,0.7574750830564784,5.126390984282836,0.7815157709787854,gated_dt1.95,5,2,0.25,0.05,0.0,0,True,,,,,,,,
10.549188576765571,0.0081338312278731,0.991355682574303,0.2367566617528241,0.0298807287737554,0.0220292787742435,0.0135647714699333,0.0099667774086378,0.6112956810631229,5.606665906589592,0.5702725103078592,gated_dt1.95,5,3,1.0,0.2,0.10625,85,True,,,,,,,,
1.4828068339375022,0.0114212800711982,0.7431326173269768,0.4369736469836123,0.022574258511621,0.0201884769954068,0.0126239623364403,0.3521594684385382,0.0897009966777408,5.220682319740809,0.9159210524762784,gated_dt1.95,5,3,0.5,0.1,0.0025,2,True,,,,,,,,
0.0,0.0063017369478263,0.9988571530733306,0.4854998790957415,0.0050062267566762,0.0201740366805649,0.0118343498045256,1.0,0.9700996677740864,5.629699791467056,0.6336722987916801,gated_dt1.95,5,3,0.25,0.05,0.0,0,True,,,,,,,,
1.0467070416043498,0.0092885198086237,0.9594868194125972,0.3807629155059472,0.022871648179239,0.0216203294428154,0.0131634227547151,0.3820598006644518,0.4053156146179402,4.802511240213972,0.5850573253724178,gated_dt1.95,5,4,1.0,0.2,0.08875,71,True,,,,,,,,
0.0,0.0095114203136888,0.9483915845108556,0.476320483973236,0.0014156562912471,0.0198846922663914,0.0118146421858368,1.0,0.2691029900332226,5.760081817002174,0.5917487711121794,gated_dt1.95,5,4,0.5,0.1,0.00625,5,True,,,,,,,,
0.2030743135646844,0.0112855105025905,0.7621101546350086,0.2857317012718012,0.0155193025929793,0.0201965045997741,0.0124086083569903,0.6644518272425249,0.0863787375415282,5.514589581720842,0.6809844082374639,gated_dt1.95,5,4,0.25,0.05,0.0,0,True,,,,,,,,
0.884410557204319,0.0104584232232717,0.8630131892879653,0.4514344021168173,0.022267988158233,0.021894745300575,0.0134212277938209,0.4518272425249169,0.2059800664451827,5.744967136071841,0.7165513668930998,gated_dt1.95,5,5,1.0,0.2,0.11375,91,True,,,,,,,,
4.857190314194668,0.0085056176662678,0.9889465503920368,0.0281689962727355,0.0395652178563618,0.0211426422758283,0.0128409499713181,0.0498338870431893,0.5714285714285714,4.668766345615223,0.6498552980056047,gated_dt1.95,5,5,0.5,0.1,0.01,8,False,,,,,,,,
3.2426612640874737,0.008999456166506,0.973044279181406,0.4782778685229635,0.0235745437967076,0.0196677483813787,0.0124073925316326,0.1495016611295681,0.4617940199335548,5.932304363853227,0.6941090085604174,gated_dt1.95,5,5,0.25,0.05,0.0,0,True,,,,,,,,
0.0512826951207898,0.0104110760500433,0.8683790470892994,0.2135245957180728,0.0138653592420135,0.0222307640747058,0.0130859754819076,0.7408637873754153,0.1727574750830564,5.112245731408463,0.6186483096992106,gated_dt1.95,5,6,1.0,0.2,0.09625,77,True,,,,,,,,
1.0144882465028786,0.0061860785616022,0.999330713840194,0.389389827851073,0.020236205785524,0.0201807681723671,0.0124302570179391,0.3820598006644518,0.9634551495016612,4.483836563392016,0.6038912738604267,gated_dt1.95,5,6,0.5,0.1,0.0075,6,True,,,,,,,,
0.0,0.0096926149240022,0.9342637410762756,0.4655633156655391,0.0091941985708465,0.0199414146919787,0.0119760958980264,1.0,0.2857142857142857,4.752035786515558,0.6309038457320639,gated_dt1.95,5,6,0.25,0.05,0.0,0,True,,,,,,,,
3.372084680657281,0.0082745717297061,0.9907794236262688,0.261351477971883,0.0252998066051879,0.0216558552245043,0.0130357847331895,0.1428571428571428,0.6046511627906976,5.068833016375631,0.6536132173146143,gated_dt1.95,5,7,1.0,0.2,0.09375,75,True,,,,,,,,
0.1117146190540552,0.0081499881841997,0.9912895282652384,0.4177411109267381,0.0144020972748448,0.020316916076221,0.0124354536134565,0.7441860465116279,0.6744186046511628,4.7738247953784825,0.7491649429534846,gated_dt1.95,5,7,0.5,0.1,0.0075,6,True,,,,,,,,
0.0,0.0096309330799126,0.939073108388842,0.4816543706400052,0.0062410300404511,0.0199178719952033,0.0116419047834185,1.0,0.292358803986711,4.585247109990021,0.7303959397938797,gated_dt1.95,5,7,0.25,0.05,0.0,0,True,,,,,,,,
7.61169476761188,0.0070983031063273,0.99559563012465,0.2851652329433873,0.0276232454646024,0.0217019618702145,0.0135705991720838,0.0431893687707641,0.893687707641196,6.665869160455555,0.5671478464521442,gated_dt1.95,5,8,1.0,0.2,0.08875,71,True,,,,,,,,
0.6918735779645431,0.0083500488335762,0.990470384253023,0.2179274025515808,0.018131624462134,0.0202308077598383,0.0121078172872816,0.521594684385382,0.5614617940199336,5.591555599616711,0.780548107886716,gated_dt1.95,5,8,0.5,0.1,0.00875,7,True,,,,,,,,
8.375090771976375,0.0080449740448368,0.9917195063929968,0.4810012778048995,0.0255389441341877,0.0193569266462066,0.0123215517310021,0.0066445182724252,0.6744186046511628,5.6998109103095205,0.6162920998588106,gated_dt1.95,5,8,0.25,0.05,0.0,0,True,,,,,,,,
3.612510219330488,0.0096968495715924,0.9339335632743454,0.4958100610382761,0.0266750702234354,0.0219358314820907,0.0137548003638598,0.1461794019933555,0.2624584717607973,6.149395317426778,0.7520339397060525,gated_dt1.95,5,9,1.0,0.2,0.09625,77,True,,,,,,,,
0.0002768521076177,0.0109093251337269,0.8119124504501609,0.4671844916966621,0.0046259470813762,0.0195868223762517,0.0116324523139736,0.8205980066445183,0.0930232558139534,4.5889042646302425,0.8593429406721498,gated_dt1.95,5,9,0.5,0.1,0.0075,6,True,,,,,,,,
0.0,0.0080685692701241,0.9916228962521656,0.4814128503086093,0.0031726623847155,0.0210391682404939,0.0124845745577221,1.0,0.6411960132890365,4.641319413776183,0.6045314038708511,gated_dt1.95,5,9,0.25,0.05,0.0,0,True,,,,,,,,
5.8653664628936895,0.0090461325970213,0.9708550940447784,0.2722232998361493,0.0287131254782047,0.0227861395390494,0.0138291416158104,0.0531561461794019,0.3953488372093023,5.723487964211932,0.7548832332236088,gated_dt1.95,6,0,1.0,0.2,0.11375,91,True,,,,,,,,
0.0,0.0133056679826562,0.4695014327408174,0.1322479871342029,0.0126337643948602,0.0195473176808821,0.0114649019265924,1.0,0.0299003322259136,4.866677098573383,0.4508449799316167,gated_dt1.95,6,0,0.5,0.1,0.00625,5,True,,,,,,,,
0.1698320073865034,0.0097995221631274,0.9259281248359732,0.3822908629130879,0.0121373741387308,0.019660689300574,0.0116969198129058,0.6810631229235881,0.2558139534883721,5.426958574845572,0.5008574825287724,gated_dt1.95,6,0,0.25,0.05,0.0,0,True,,,,,,,,
3.725609061486466,0.0077027441944614,0.9931207591311536,0.3150737085167558,0.0276342129752674,0.0234953225969394,0.0144771493702129,0.1029900332225913,0.7441860465116279,5.536978041078288,0.6461115704610165,gated_dt1.95,6,1,1.0,0.2,0.1375,110,True,,,,,,,,
0.8356294488553431,0.009362323118163,0.9560253484626262,0.339363685009078,0.0162925676545667,0.019199201105155,0.0118688810041659,0.4850498338870432,0.3421926910299003,5.816290702321615,0.6793732617716159,gated_dt1.95,6,1,0.5,0.1,0.00375,3,True,,,,,,,,
0.6792113141464142,0.0102593356652129,0.8855757934249663,0.3933991874913454,0.0180748469439366,0.0194112532307956,0.0117600591377604,0.5249169435215947,0.2059800664451827,5.049714344680369,0.7661265425649617,gated_dt1.95,6,1,0.25,0.05,0.0,0,True,,,,,,,,
0.7450989646363269,0.0096596595300178,0.936833291272782,0.4058892753252848,0.0222922922667883,0.0217367261032163,0.013386709789724,0.5415282392026578,0.3222591362126246,5.961400106693967,0.9670541194386716,gated_dt1.95,6,2,1.0,0.2,0.0925,74,True,,,,,,,,
3.5150452427324126,0.0092069818370662,0.963311056044095,0.4501890464930753,0.025368846733085,0.0208774164114028,0.0131011870118289,0.132890365448505,0.3986710963455149,5.737832836855136,0.7081992975454341,gated_dt1.95,6,2,0.5,0.1,0.01375,11,True,,,,,,,,
1.520697322732758,0.0078296413459413,0.992601181482446,0.3891419094721526,0.0223835375690821,0.02001271556974,0.0122469637904049,0.3588039867109635,0.717607973421927,4.8529616071160495,0.7848022333673725,gated_dt1.95,6,2,0.25,0.05,0.0,0,True,,,,,,,,
2.130520865729977,0.011248100480376,0.767339235787353,0.3055775469333575,0.0233894042837432,0.0221535846265198,0.0132268307615972,0.2093023255813953,0.0730897009966777,4.945637358679575,0.6280516860081207,gated_dt1.95,6,3,1.0,0.2,0.10125,81,True,,,,,,,,
